id,name,brewery_type,address_1,address_2,address_3,city,state_province,postal_code,country,phone,website_url,longitude,latitude
9bdcf023-7ca4-4cb2-95f1-8f03d7262810,Good People Brewing Co,micro,114 14th St S,,,Birmingham,Alabama,35233-1415,United States,6154984165,http://www.goodpeoplebrewing.com,-86.81217995,33.50759461
fad0bdb4-e128-4ff5-bd61-d32139d55f7b,Green Bus Brewing,brewpub,206 Eustis Ave SE,,,Huntsville,Alabama,35801-4233,United States,2569902477,http://www.greenbusbrewing.com,-86.58405136,34.73010503
314a71f6-2f8c-4461-8a64-d479b1002129,Haint Blue Brewing Company,contract,806 Monroe Street,,,Mobile,Alabama,36602,United States,,http://haintbluebrew.com,-88.05126184,30.68474321
c15aae1a-0782-4cf8-8a03-00e986ba7511,InnerSpace Brewing Company,micro,2414 Clinton Ave W,,,Huntsville,Alabama,35805-3014,United States,2564895599,http://www.innerspacebrewing.com,-86.5932014,34.7277523
9d006d77-28d5-41d3-9781-748bcec556a2,Mad Malts Brewery & Tap Room,micro,109 Maple Ave NW,,,Huntsville,Alabama,35801-4634,United States,2564243543,http://www.madmaltsbrewing.com,-86.585242,34.746475
9ac5be0c-c048-4566-b831-7fb7e8d76b0f,Main Channel Brewing Company,micro,2090 Gunter Ave,,,Guntersville,Alabama,35976-2113,United States,2569605070,http://www.mainchannelbeer.com,-86.31216035,34.33873684
f684669c-35f3-4626-9f4e-04906fbbfb58,Old Black Bear Brewing,micro,208 Main St,,,Madison,Alabama,35758-1813,United States,2568504639,,-86.74922409,34.69329345
ee77f852-eeaf-4166-ac21-72afe9810545,Old Majestic Brewing Company,planning,,,,Mobile,Alabama,36602-2404,United States,2514347387,,-88.0430541,30.6943566
2f29e159-a768-4404-a2b7-63ef157397bc,Red Clay Brewing Company,micro,704 N Railroad Ave,,,Opelika,Alabama,36801-4344,United States,3347375409,http://www.redclaybrewingcompany.com,-85.37875418,32.64939542
38944523-1c18-43bd-85fe-176d06f9dd5b,Red Hills Brewing Co,micro,2823 Central Ave Ste 107,,,Birmingham,Alabama,35209-2581,United States,2055822897,http://www.redhillsbrew.com,,
7ea9525f-94f5-4e6e-99f9-70b9a35659e0,Rocket Republic Brewing Company,micro,289 Production Ave,,,Madison,Alabama,35758-8991,United States,2563254677,http://www.rocketrepublicbrewing.com,-86.77401733,34.6728014
a0cb0659-7da0-4ad1-92bb-36e5a2760408,Salty Nut Brewery,micro,2406 Clinton Ave W,,,Huntsville,Alabama,35805-3014,United States,2567138877,http://www.saltynutbrewery.com,-86.5932014,34.7277523
6e944425-d2e8-4005-8d04-2d68bacf6d73,Sand Mtn brewery,planning,,,,Section,Alabama,35771,United States,2564180658,http://Www.sandmtnbrewery.com,-85.986644,34.5789747
ba05f051-e0b9-4d33-94a8-a578652175b7,Serda Brewing Company,micro,600 Government St,,,Mobile,Alabama,36602-1720,United States,2519299349,http://www.serdabrewing.com,-88.04938713,30.6879563
d33c7492-1fc8-4ad6-b832-2d8b674ce585,Siluria Brewing Company,planning,,,,Alabaster,Alabama,35007-8501,United States,2054827661,http://www.siluriabrewing.com,-86.8163773,33.2442813
ce0ed90b-f28e-476c-b61d-9465ad1e3060,"Singin' River Brewing Company, LLC",micro,526 E College St,,,Florence,Alabama,35630-5764,United States,2567600000,http://www.singinriverbrewing.com,-87.66892994,34.8016657
b88fe606-1632-4efd-bd71-3ce087044d3d,Straight to Ale,micro,2610 Clinton Ave W,,,Huntsville,Alabama,35805-3046,United States,2566039096,http://www.straighttoale.com,-86.5932014,34.7277523
3978dbf8-ca5f-4cc3-9a15-6ba5fb7b23e7,Tallulah Brewing Company,micro,1804 4th Ave S,,,Jasper,Alabama,35501-5330,United States,2055308555,,-87.278675,33.830796
864ffc76-4334-4f8e-baa2-42c2d3a6605c,The Railyard Brewing Co,brewpub,12 W Jefferson St Ste 100,,,Montgomery,Alabama,36104-2573,United States,3342620080,http://www.railyardbrewingcompany.com,,
ffaf9ab2-0357-4109-a086-0cf83291c006,Trim Tab Brewing,micro,2721 5th Ave S,,,Birmingham,Alabama,35233-3401,United States,2057030536,http://www.trimtabbrewing.com,-86.79140006,33.51284923
d54e5f65-dc4f-4db3-8b21-0cbde3d83680,Twisted Barley Brewing Company,micro,520 19th St W,,,Jasper,Alabama,35501-5351,United States,2052653253,,-87.28338,33.832359
17bb95d7-d3d7-4b8c-bbdd-f18104f8a815,Yellowhammer Brewery,micro,2600 Clinton Ave W,,,Huntsville,Alabama,35805-3046,United States,2569755950,http://www.yellowhammerbrewery.com,-86.5932014,34.7277523
